DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2024-05-20,2024,BY362,15080,Oriolus oriolus,0,0
2024-05-20,2024,BY70,15080,Oriolus oriolus,0,0
2024-05-20,2024,BY92,15080,Oriolus oriolus,0,0
2024-05-24,2024,BY180,15080,Oriolus oriolus,0,0
2024-05-25,2024,BY238,15080,Oriolus oriolus,0,0
2024-05-26,2024,BY151,15080,Oriolus oriolus,0,0
2024-05-26,2024,BY24,15080,Oriolus oriolus,0,0
2024-05-26,2024,BY67,15080,Oriolus oriolus,0,0
2024-06-04,2024,BY31,15080,Oriolus oriolus,0,0
2024-06-05,2024,BY103,15080,Oriolus oriolus,0,0
2024-06-06,2024,BY28,15080,Oriolus oriolus,0,0
2024-06-06,2024,BY382,15080,Oriolus oriolus,0,0
2024-06-07,2024,BY13,15080,Oriolus oriolus,0,0
2024-06-08,2024,BY117,15080,Oriolus oriolus,0,0
2024-06-08,2024,BY139,15080,Oriolus oriolus,0,0
2024-06-08,2024,BY168,15080,Oriolus oriolus,0,0
2024-06-08,2024,BY229,15080,Oriolus oriolus,0,0
2024-06-08,2024,BY363,15080,Oriolus oriolus,0,0
2024-06-08,2024,BY398,15080,Oriolus oriolus,0,0
2024-06-08,2024,BY92,15080,Oriolus oriolus,0,0
2024-06-09,2024,BY119,15080,Oriolus oriolus,0,0
2024-06-09,2024,BY292,15080,Oriolus oriolus,0,0
2024-06-09,2024,BY307,15080,Oriolus oriolus,0,0
2024-06-09,2024,BY70,15080,Oriolus oriolus,0,0
2024-06-11,2024,BY113,15080,Oriolus oriolus,0,0
2024-06-13,2024,BY114,15080,Oriolus oriolus,0,0
2024-06-14,2024,BY222,15080,Oriolus oriolus,0,0
2024-06-14,2024,BY234,15080,Oriolus oriolus,0,0
2024-06-14,2024,BY3,15080,Oriolus oriolus,0,0
2024-06-15,2024,BY161,15080,Oriolus oriolus,0,0
2024-06-16,2024,BY237,15080,Oriolus oriolus,0,0
2024-06-16,2024,BY73,15080,Oriolus oriolus,0,0
2024-06-17,2024,BY160,15080,Oriolus oriolus,0,0
2024-06-18,2024,BY373,15080,Oriolus oriolus,0,0
2024-06-20,2024,BY362,15080,Oriolus oriolus,0,0
2024-06-24,2024,BY66,15080,Oriolus oriolus,0,0
2024-06-28,2024,BY180,15080,Oriolus oriolus,0,0
