NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Serinus serinus,Girlitz,bw372,2024,2024-05-18,1,breeder,139
Serinus serinus,Girlitz,bw372,2024,2024-06-16,3,breeder,168
Serinus serinus,Girlitz,bw372,2024,2024-04-30,1,breeder,121
Serinus serinus,Girlitz,bw372,2024,2024-03-30,3,breeder,90
Serinus serinus,Girlitz,bw372,2025,2025-05-23,2,breeder,143
Serinus serinus,Girlitz,bw372,2025,2025-04-21,1,breeder,111
Serinus serinus,Girlitz,bw372,2025,2025-05-10,0,breeder,130
Serinus serinus,Girlitz,bw372,2025,2025-03-30,1,breeder,89
Serinus serinus,Girlitz,bw381,2025,2025-04-04,3,breeder,94
Serinus serinus,Girlitz,bw381,2025,2025-06-01,2,breeder,152
Serinus serinus,Girlitz,bw381,2025,2025-03-10,0,breeder,69
Serinus serinus,Girlitz,bw381,2025,2025-05-01,2,breeder,121
Serinus serinus,Girlitz,bw394,2024,2024-05-22,2,breeder,143
Serinus serinus,Girlitz,bw394,2024,2024-03-14,0,breeder,74
Serinus serinus,Girlitz,bw394,2024,2024-04-03,0,breeder,94
Serinus serinus,Girlitz,bw394,2024,2024-05-06,4,breeder,127
Serinus serinus,Girlitz,bw394,2025,2025-06-03,4,breeder,154
Serinus serinus,Girlitz,bw394,2025,2025-05-16,4,breeder,136
Serinus serinus,Girlitz,bw394,2025,2025-04-23,4,breeder,113
Serinus serinus,Girlitz,bw394,2025,2025-03-20,0,breeder,79
Serinus serinus,Girlitz,bw396,2024,2024-03-20,9,breeder,80
Serinus serinus,Girlitz,bw396,2024,2024-05-16,9,breeder,137
Serinus serinus,Girlitz,bw396,2024,2024-04-29,6,breeder,120
Serinus serinus,Girlitz,bw396,2024,2024-06-11,4,breeder,163
Serinus serinus,Girlitz,bw396,2025,2025-04-24,4,breeder,114
Serinus serinus,Girlitz,bw396,2025,2025-05-23,10,breeder,143
Serinus serinus,Girlitz,bw396,2025,2025-05-12,4,breeder,132
Serinus serinus,Girlitz,bw396,2025,2025-03-24,7,breeder,83
Serinus serinus,Girlitz,bw398,2024,2024-05-28,3,breeder,149
Serinus serinus,Girlitz,bw398,2024,2024-03-12,1,breeder,72
Serinus serinus,Girlitz,bw398,2024,2024-04-13,8,breeder,104
Serinus serinus,Girlitz,bw398,2024,2024-05-12,7,breeder,133
Serinus serinus,Girlitz,bw398,2025,2025-05-27,3,breeder,147
Serinus serinus,Girlitz,bw398,2025,2025-05-11,9,breeder,131
Serinus serinus,Girlitz,bw398,2025,2025-03-18,2,breeder,77
Serinus serinus,Girlitz,bw398,2025,2025-04-30,8,breeder,120
Serinus serinus,Girlitz,bw400,2024,2024-04-25,6,breeder,116
Serinus serinus,Girlitz,bw400,2024,2024-03-20,4,breeder,80
Serinus serinus,Girlitz,bw400,2024,2024-05-15,5,breeder,136
Serinus serinus,Girlitz,bw400,2024,2024-06-06,6,breeder,158
Serinus serinus,Girlitz,bw400,2025,2025-03-30,0,breeder,89
Serinus serinus,Girlitz,bw400,2025,2025-04-24,3,breeder,114
Serinus serinus,Girlitz,bw400,2025,2025-05-14,2,breeder,134
Serinus serinus,Girlitz,bw400,2025,2025-06-13,3,breeder,164
Serinus serinus,Girlitz,bw403,2024,2024-03-17,3,breeder,77
Serinus serinus,Girlitz,bw403,2024,2024-04-08,12,breeder,99
Serinus serinus,Girlitz,bw403,2024,2024-05-29,7,breeder,150
Serinus serinus,Girlitz,bw403,2024,2024-05-13,8,breeder,134
Serinus serinus,Girlitz,bw403,2025,2025-03-25,5,breeder,84
Serinus serinus,Girlitz,bw403,2025,2025-05-28,6,breeder,148
Serinus serinus,Girlitz,bw403,2025,2025-04-10,6,breeder,100
Serinus serinus,Girlitz,bw403,2025,2025-05-17,8,breeder,137
Serinus serinus,Girlitz,bw405,2022,2022-04-10,4,breeder,100
Serinus serinus,Girlitz,bw405,2022,2022-05-08,2,breeder,128
Serinus serinus,Girlitz,bw405,2022,2022-06-04,2,breeder,155
Serinus serinus,Girlitz,bw405,2022,2022-03-13,0,breeder,72
Serinus serinus,Girlitz,bw405,2023,2023-04-21,4,breeder,111
Serinus serinus,Girlitz,bw405,2023,2023-05-06,2,breeder,126
Serinus serinus,Girlitz,bw405,2023,2023-06-04,2,breeder,155
Serinus serinus,Girlitz,bw405,2023,2023-03-19,0,breeder,78
Serinus serinus,Girlitz,bw405,2024,2024-06-16,2,breeder,168
Serinus serinus,Girlitz,bw405,2024,2024-03-30,0,breeder,90
Serinus serinus,Girlitz,bw405,2024,2024-04-28,2,breeder,119
Serinus serinus,Girlitz,bw405,2024,2024-05-20,1,breeder,141
Serinus serinus,Girlitz,bw405,2025,2025-06-10,4,breeder,161
Serinus serinus,Girlitz,bw405,2025,2025-03-11,0,breeder,70
Serinus serinus,Girlitz,bw405,2025,2025-04-05,2,breeder,95
Serinus serinus,Girlitz,bw405,2025,2025-05-11,1,breeder,131
Serinus serinus,Girlitz,bw51,2023,2023-03-29,3,breeder,88
Serinus serinus,Girlitz,bw51,2023,2023-06-14,0,breeder,165
Serinus serinus,Girlitz,bw51,2023,2023-04-26,0,breeder,116
Serinus serinus,Girlitz,bw51,2023,2023-05-23,0,breeder,143
Serinus serinus,Girlitz,bw70,2024,2024-03-26,4,breeder,86
Serinus serinus,Girlitz,bw70,2024,2024-06-11,4,breeder,163
Serinus serinus,Girlitz,bw70,2024,2024-04-29,3,breeder,120
Serinus serinus,Girlitz,bw70,2024,2024-05-16,1,breeder,137
Serinus serinus,Girlitz,bw70,2025,2025-05-19,4,breeder,139
Serinus serinus,Girlitz,bw70,2025,2025-03-21,1,breeder,80
Serinus serinus,Girlitz,bw70,2025,2025-04-22,2,breeder,112
Serinus serinus,Girlitz,bw70,2025,2025-06-18,4,breeder,169
Serinus serinus,Girlitz,bw77,2022,2022-03-27,1,breeder,86
Serinus serinus,Girlitz,bw77,2022,2022-04-30,5,breeder,120
Serinus serinus,Girlitz,bw77,2022,2022-05-20,3,breeder,140
Serinus serinus,Girlitz,bw77,2022,2022-06-19,3,breeder,170
Serinus serinus,Girlitz,bw77,2025,2025-03-22,0,breeder,81
Serinus serinus,Girlitz,bw77,2025,2025-04-12,1,breeder,102
Serinus serinus,Girlitz,bw77,2025,2025-05-02,0,breeder,122
Serinus serinus,Girlitz,bw77,2025,2025-06-07,0,breeder,158
Serinus serinus,Girlitz,bw96,2022,2022-05-03,3,breeder,123
Serinus serinus,Girlitz,bw96,2022,2022-05-31,1,breeder,151
Serinus serinus,Girlitz,bw96,2022,2022-03-14,0,breeder,73
Serinus serinus,Girlitz,bw96,2022,2022-04-11,1,breeder,101
Serinus serinus,Girlitz,bw96,2023,2023-04-07,2,breeder,97
Serinus serinus,Girlitz,bw96,2023,2023-05-04,2,breeder,124
Serinus serinus,Girlitz,bw96,2023,2023-05-29,2,breeder,149
Serinus serinus,Girlitz,bw96,2023,2023-03-16,0,breeder,75
Serinus serinus,Girlitz,bw96,2024,2024-04-11,2,breeder,102
Serinus serinus,Girlitz,bw96,2024,2024-05-19,3,breeder,140
Serinus serinus,Girlitz,bw96,2024,2024-03-11,0,breeder,71
Serinus serinus,Girlitz,bw96,2024,2024-06-05,1,breeder,157
Serinus serinus,Girlitz,bw96,2025,2025-05-12,1,breeder,132
Serinus serinus,Girlitz,bw96,2025,2025-06-03,1,breeder,154
Serinus serinus,Girlitz,bw96,2025,2025-03-19,0,breeder,78
Serinus serinus,Girlitz,bw96,2025,2025-04-04,2,breeder,94
