DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-05-01,2023,BY296,10010,Delichon urbicum,5,0
2023-05-04,2023,BY469,10010,Delichon urbicum,0,0
2023-05-06,2023,BY164,10010,Delichon urbicum,0,0
2023-05-06,2023,BY275,10010,Delichon urbicum,0,0
2023-05-07,2023,BY297,10010,Delichon urbicum,0,0
2023-05-07,2023,BY368,10010,Delichon urbicum,0,0
2023-05-07,2023,BY47,10010,Delichon urbicum,0,0
2023-05-09,2023,BY74,10010,Delichon urbicum,1,0
2023-05-12,2023,BY307,10010,Delichon urbicum,0,0
2023-05-12,2023,BY382,10010,Delichon urbicum,0,0
2023-05-13,2023,BY18,10010,Delichon urbicum,0,0
2023-05-13,2023,BY201,10010,Delichon urbicum,0,0
2023-05-13,2023,BY356,10010,Delichon urbicum,0,0
2023-05-14,2023,BY121,10010,Delichon urbicum,0,0
2023-05-14,2023,BY241,10010,Delichon urbicum,0,0
2023-05-14,2023,BY242,10010,Delichon urbicum,0,0
2023-05-15,2023,BY274,10010,Delichon urbicum,0,0
2023-05-15,2023,BY6,10010,Delichon urbicum,0,0
2023-05-17,2023,BY173,10010,Delichon urbicum,0,0
2023-05-18,2023,BY230,10010,Delichon urbicum,0,0
2023-05-18,2023,BY234,10010,Delichon urbicum,0,0
2023-05-18,2023,BY337,10010,Delichon urbicum,0,0
2023-05-18,2023,BY373,10010,Delichon urbicum,0,0
2023-05-18,2023,BY457,10010,Delichon urbicum,0,0
2023-05-18,2023,BY68,10010,Delichon urbicum,0,0
2023-05-19,2023,BY138,10010,Delichon urbicum,0,0
2023-05-19,2023,BY454,10010,Delichon urbicum,3,0
2023-05-20,2023,BY120,10010,Delichon urbicum,0,0
2023-05-20,2023,BY269,10010,Delichon urbicum,0,0
2023-05-20,2023,BY275,10010,Delichon urbicum,0,0
2023-05-20,2023,BY66,10010,Delichon urbicum,0,0
2023-05-21,2023,BY386,10010,Delichon urbicum,1,0
2023-05-24,2023,BY164,10010,Delichon urbicum,0,0
2023-05-26,2023,BY307,10010,Delichon urbicum,0,0
2023-05-26,2023,BY469,10010,Delichon urbicum,0,0
