species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Amsel,193,2018,2018-04-08,23,0,F,T,F,F,?,T,F,T,F,F,F,?,98
Amsel,193,2018,2018-05-01,29,0,F,T,T,F,?,F,T,F,F,F,F,?,121
Amsel,193,2018,2018-06-09,17,0,F,T,T,F,?,T,F,F,F,F,F,?,160
Amsel,193,2018,2019-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Amsel,194,2018,2018-03-10,8,0,?,T,T,F,?,F,F,F,F,F,F,?,69
Amsel,194,2018,2018-04-02,7,0,?,F,F,T,?,F,T,F,F,F,F,?,92
Amsel,194,2018,2018-05-05,16,0,?,T,F,T,?,F,T,F,F,F,F,?,125
Amsel,194,2018,2018-05-22,8,0,?,T,T,F,T,F,F,F,F,F,F,?,142
Amsel,194,2020,2020-03-20,9,0,F,T,T,T,?,F,T,F,F,F,F,?,80
Amsel,194,2020,2020-04-08,8,0,F,T,T,F,?,F,F,F,F,F,F,?,99
Amsel,194,2020,2020-05-20,12,0,F,T,T,T,?,F,T,F,F,F,F,?,141
Amsel,194,2020,2020-06-05,5,0,F,T,T,F,?,F,F,F,F,F,F,?,157
Amsel,195,2018,2018-03-20,4,0,F,F,T,F,?,F,T,F,F,F,F,?,79
Amsel,195,2018,2018-04-12,12,0,T,T,F,T,?,T,F,F,F,F,F,?,102
Amsel,195,2018,2018-05-18,6,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Amsel,195,2018,2018-06-08,5,0,T,F,T,T,?,F,F,F,F,F,F,?,159
Amsel,195,2021,2021-06-13,7,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Amsel,196,2018,2018-04-07,14,0,F,T,F,F,?,T,T,T,F,F,F,?,97
Amsel,196,2018,2018-05-12,10,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Amsel,196,2018,2018-06-02,10,0,F,T,F,F,?,T,F,F,F,F,F,?,153
Amsel,196,2020,2020-03-28,13,0,F,T,F,T,?,F,T,F,F,F,F,?,88
Amsel,196,2020,2020-04-11,11,0,F,T,F,F,?,F,F,F,F,F,F,?,102
Amsel,196,2020,2020-05-02,14,0,F,T,F,F,?,F,T,F,T,F,F,?,123
Amsel,196,2020,2020-05-30,17,0,F,T,F,F,?,T,T,F,T,F,F,?,151
Amsel,196,2021,2021-03-26,14,0,F,T,F,T,?,T,F,F,F,F,F,?,85
Amsel,196,2021,2021-04-17,16,0,F,T,F,F,?,T,T,F,F,F,F,?,107
Amsel,196,2021,2021-05-08,14,0,F,T,F,T,?,T,T,F,F,F,F,?,128
Amsel,196,2021,2021-05-29,10,0,F,T,F,F,?,T,T,F,F,F,F,?,149
Amsel,197,2018,2018-03-16,10,0,?,T,T,T,?,F,F,F,F,F,F,?,75
Amsel,197,2018,2018-04-10,7,0,?,T,T,T,?,T,F,F,F,F,F,?,100
Amsel,197,2018,2018-05-15,9,0,?,T,T,F,?,F,F,F,F,F,F,?,135
Amsel,197,2018,2018-06-06,10,0,?,T,F,T,?,F,F,F,F,F,F,?,157
Amsel,197,2020,2020-03-16,4,0,F,T,F,T,?,T,F,F,F,F,F,?,76
Amsel,197,2020,2020-04-05,6,0,F,F,T,F,?,F,F,F,F,F,F,?,96
Amsel,197,2020,2020-05-06,2,0,F,F,F,F,?,F,F,F,F,F,F,?,127
Amsel,197,2020,2020-05-22,12,0,F,T,T,F,?,F,F,F,F,F,F,?,143
Amsel,197,2021,2021-03-28,6,0,F,T,F,T,?,T,T,F,F,F,F,?,87
Amsel,197,2021,2021-04-21,10,0,T,T,T,T,?,F,F,F,F,F,F,?,111
Amsel,197,2021,2021-05-15,16,0,F,T,T,T,?,F,F,F,F,F,F,?,135
Amsel,197,2021,2021-05-28,16,0,F,T,T,T,?,F,T,F,T,F,F,?,148
Amsel,198,2018,2018-03-25,2,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Amsel,198,2018,2018-05-06,8,0,F,T,T,F,?,F,F,F,F,F,F,?,126
Amsel,198,2018,2018-06-03,9,0,F,T,T,F,?,F,F,F,F,F,F,?,154
Amsel,198,2018,2018-06-08,7,0,F,T,T,F,?,F,F,F,F,F,F,?,159
Amsel,198,2020,2020-03-15,3,0,F,T,T,F,?,F,F,F,F,F,F,?,75
Amsel,198,2020,2020-04-05,4,0,F,T,T,F,?,F,F,F,F,F,F,?,96
Amsel,198,2020,2020-05-03,4,0,F,T,T,F,?,F,F,F,F,F,F,?,124
Amsel,198,2020,2020-06-01,13,0,F,T,T,F,?,F,F,F,F,F,F,?,153
Amsel,198,2021,2021-03-27,3,0,F,F,T,T,?,F,T,F,F,F,F,?,86
Amsel,198,2021,2021-04-24,7,0,F,F,F,T,?,F,F,F,F,F,F,?,114
Amsel,198,2021,2021-05-08,13,0,F,T,T,T,?,F,F,F,F,F,F,?,128
Amsel,198,2021,2021-05-24,18,0,?,T,T,T,?,?,?,?,?,?,?,?,144
Amsel,199,2018,2018-03-11,13,0,F,T,F,T,?,F,T,F,F,F,F,?,70
Amsel,199,2018,2018-04-23,15,0,F,T,F,F,?,T,F,F,F,F,F,?,113
Amsel,199,2018,2018-05-05,12,0,F,T,F,T,?,T,F,F,F,F,F,?,125
Amsel,199,2018,2018-06-14,12,0,F,T,F,T,?,F,T,F,F,F,T,?,165
Amsel,199,2020,2020-03-28,10,0,F,T,F,F,?,T,F,F,F,F,F,?,88
Amsel,199,2020,2020-04-11,9,0,F,T,F,F,?,T,T,T,F,F,F,?,102
Amsel,199,2020,2020-05-07,7,0,F,T,F,F,?,T,F,F,F,F,F,?,128
Amsel,199,2020,2020-05-26,7,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Amsel,199,2021,2021-03-29,16,0,F,T,F,T,?,F,T,F,F,F,F,?,88
Amsel,199,2021,2021-04-11,18,0,F,T,F,F,?,F,T,F,F,F,F,?,101
Amsel,199,2021,2021-05-08,21,0,F,T,F,T,?,T,F,F,F,F,F,?,128
Amsel,199,2021,2021-06-14,12,0,F,T,F,T,?,F,T,F,T,F,F,?,165
Amsel,202,2020,2020-03-14,8,0,F,F,F,T,?,F,T,F,F,F,F,?,74
Amsel,202,2020,2020-04-02,5,0,F,T,F,T,?,F,T,F,F,F,F,?,93
Amsel,202,2020,2020-05-02,4,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Amsel,202,2020,2020-06-20,4,0,T,T,F,F,?,F,F,F,F,F,F,?,172
Amsel,202,2021,2021-03-24,7,0,F,T,F,F,T,F,F,F,F,F,F,?,83
Amsel,202,2021,2021-04-14,5,0,F,T,T,F,?,F,F,F,F,F,F,?,104
Amsel,202,2021,2021-05-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Amsel,202,2021,2021-06-02,4,4,T,T,F,F,?,F,F,F,T,F,F,?,153
Amsel,203,2020,2020-03-23,29,0,F,T,T,T,?,T,T,F,F,F,F,?,83
Amsel,203,2020,2020-04-22,32,0,T,T,T,T,?,T,T,F,F,F,F,?,113
Amsel,203,2020,2020-05-13,27,0,F,T,T,T,T,F,F,F,F,F,F,?,134
Amsel,203,2020,2020-06-03,44,0,F,T,T,T,?,T,F,F,F,T,T,?,155
Amsel,205,2019,2019-04-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,106
Amsel,205,2019,2019-06-14,4,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Amsel,205,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Amsel,205,2019,2019-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Amsel,205,2020,2020-04-11,4,0,F,T,F,F,?,F,F,F,F,F,F,?,102
Amsel,205,2020,2020-05-16,10,0,T,T,F,T,?,F,F,F,T,F,F,?,137
Amsel,205,2020,2020-06-18,4,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Amsel,205,2021,2021-03-28,3,0,?,T,?,T,?,?,?,?,?,?,?,?,87
Amsel,205,2021,2021-04-24,2,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Amsel,205,2021,2021-05-15,4,0,?,T,?,T,?,?,?,?,?,?,?,?,135
Amsel,205,2021,2021-06-11,3,0,?,T,?,?,?,?,?,?,?,?,?,?,162
Amsel,206,2019,2019-03-23,10,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Amsel,206,2019,2019-04-14,16,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Amsel,206,2019,2019-05-07,16,0,F,F,F,F,?,F,F,F,F,F,F,?,127
Amsel,206,2019,2019-06-08,15,0,F,F,F,F,?,F,F,F,F,F,F,?,159
Amsel,206,2020,2020-03-27,5,0,F,F,T,T,?,F,F,F,F,F,F,?,87
Amsel,206,2020,2020-04-22,5,0,F,F,T,F,?,F,F,F,F,F,F,?,113
Amsel,206,2020,2020-05-17,8,0,F,T,F,T,?,F,F,F,F,F,F,?,138
Amsel,206,2020,2020-06-17,11,0,F,T,T,T,?,F,T,F,F,F,F,?,169
Amsel,206,2021,2021-03-24,14,0,F,T,T,T,F,F,F,F,F,F,F,?,83
Amsel,206,2021,2021-04-26,12,0,T,T,F,T,F,F,F,F,F,F,F,?,116
Amsel,206,2021,2021-05-20,22,0,T,T,T,T,T,F,F,F,F,F,T,?,140
Amsel,206,2022,2022-03-30,5,0,F,T,T,F,F,F,F,F,F,F,F,?,89
Amsel,206,2022,2022-04-21,6,0,F,T,T,F,F,F,F,F,F,F,F,?,111
Amsel,206,2022,2022-05-17,5,0,F,T,T,F,F,F,F,F,F,F,F,?,137
Amsel,206,2022,2022-06-14,7,0,F,T,T,F,F,F,F,F,F,F,F,?,165
Amsel,206,2023,2023-03-28,6,0,F,T,T,F,F,F,F,F,F,F,F,?,87
Amsel,206,2023,2023-04-18,6,0,F,T,T,F,F,F,F,F,F,F,F,?,108
Amsel,206,2023,2023-05-12,9,0,F,T,T,F,F,F,F,F,F,F,F,?,132
Amsel,206,2023,2023-06-14,5,0,F,T,T,F,F,F,F,F,F,F,F,?,165
Amsel,207,2018,2018-03-24,19,0,?,T,F,F,?,T,T,F,F,F,F,?,83
Amsel,207,2018,2018-04-22,11,0,?,T,F,F,?,T,F,F,F,F,F,?,112
Amsel,207,2018,2018-05-13,14,0,?,T,F,F,?,T,T,F,F,F,F,?,133
Amsel,207,2018,2018-06-09,11,0,?,T,F,T,?,F,T,F,F,F,F,?,160
Amsel,207,2020,2020-03-14,15,0,F,T,T,F,?,T,T,F,F,F,F,?,74
Amsel,207,2020,2020-04-07,20,0,F,T,F,F,?,F,T,F,F,F,F,?,98
Amsel,207,2020,2020-05-09,20,0,F,T,T,F,T,T,T,F,F,F,F,?,130
Amsel,207,2020,2020-06-20,13,0,F,T,F,F,?,F,T,F,F,F,F,?,172
Amsel,207,2021,2021-03-28,12,0,F,F,F,F,?,F,T,F,F,F,F,?,87
Amsel,207,2021,2021-04-24,12,0,F,T,F,F,?,T,T,F,F,F,F,?,114
Amsel,207,2021,2021-05-13,15,0,F,T,F,F,?,T,T,F,F,F,F,?,133
Amsel,207,2021,2021-06-13,17,0,F,T,F,F,?,F,T,F,F,F,F,?,164
Amsel,208,2020,2020-03-29,2,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Amsel,208,2020,2020-04-13,3,0,F,T,F,T,?,F,F,F,F,F,F,?,104
Amsel,208,2020,2020-05-03,3,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Amsel,208,2020,2020-06-11,3,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Amsel,208,2021,2021-03-28,1,0,F,T,F,F,?,F,?,F,F,F,F,?,87
Amsel,208,2021,2021-04-11,3,0,F,T,F,T,?,F,?,F,F,F,F,?,101
Amsel,208,2021,2021-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Amsel,209,2018,2018-03-10,3,0,?,T,F,T,?,F,F,F,F,F,F,?,69
Amsel,209,2018,2018-04-08,6,0,?,T,F,F,?,F,F,F,F,F,F,?,98
Amsel,209,2018,2018-05-18,8,0,?,T,F,T,?,F,F,F,T,F,F,?,138
Amsel,209,2018,2018-06-09,11,0,?,T,F,F,?,F,F,F,F,F,F,?,160
Amsel,209,2020,2020-03-15,6,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Amsel,209,2020,2020-04-05,5,0,F,T,F,F,?,T,F,F,F,F,F,?,96
Amsel,209,2020,2020-05-10,8,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Amsel,209,2020,2020-06-02,5,0,F,T,F,T,?,F,F,F,F,F,F,?,154
Amsel,209,2021,2021-03-28,7,0,F,T,?,?,?,?,T,?,?,?,?,?,87
Amsel,209,2021,2021-04-24,8,8,T,T,?,?,?,?,F,?,?,?,?,?,114
Amsel,209,2021,2021-05-09,5,0,F,?,?,T,?,?,F,?,?,?,?,?,129
Amsel,209,2021,2021-05-29,9,0,F,T,?,T,?,?,F,?,?,?,?,?,149
Amsel,210,2018,2018-03-11,3,0,?,T,F,F,?,F,F,F,F,F,F,?,70
Amsel,210,2018,2018-04-01,2,0,?,F,F,F,?,F,F,F,F,F,F,?,91
Amsel,210,2018,2018-05-06,5,0,?,T,F,F,T,F,F,F,F,F,F,?,126
Amsel,210,2018,2018-06-03,1,0,?,T,F,F,?,F,F,F,F,F,F,?,154
Amsel,210,2020,2020-03-15,6,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Amsel,210,2020,2020-04-12,5,0,F,F,F,F,?,F,T,T,F,F,F,?,103
Amsel,210,2020,2020-05-17,3,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Amsel,210,2020,2020-06-21,2,0,F,F,T,F,?,F,F,F,F,F,F,?,173
Amsel,210,2021,2021-03-28,7,0,F,T,T,F,?,F,T,F,F,F,F,?,87
Amsel,210,2021,2021-04-11,5,0,F,T,T,T,?,F,F,F,F,F,F,?,101
Amsel,210,2021,2021-05-09,5,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Amsel,211,2018,2018-03-25,4,0,?,F,F,T,?,T,F,F,F,F,F,?,84
Amsel,211,2018,2018-04-27,11,0,?,T,F,T,T,F,F,F,F,F,F,?,117
Amsel,211,2018,2018-05-19,11,0,?,T,T,T,?,T,F,F,F,F,F,?,139
Amsel,211,2018,2018-06-19,7,0,?,T,F,T,?,F,F,F,F,F,F,?,170
Amsel,211,2020,2020-03-28,10,0,F,T,F,T,?,F,F,F,F,F,F,?,88
Amsel,211,2020,2020-04-19,8,0,F,F,F,T,?,F,T,F,F,F,F,?,110
Amsel,211,2020,2020-05-18,14,0,F,T,F,T,T,T,F,F,F,F,F,?,139
Amsel,211,2020,2020-06-20,16,0,F,T,F,T,?,F,F,F,F,F,F,?,172
Amsel,213,2018,2018-03-27,27,0,?,T,T,T,T,T,T,F,F,F,F,?,86
Amsel,213,2018,2018-04-26,17,0,?,T,T,T,?,F,T,T,F,F,F,?,116
Amsel,213,2018,2018-05-20,12,0,?,T,T,T,?,F,F,F,F,F,F,?,140
Amsel,213,2021,2021-03-29,14,0,F,T,?,T,?,?,F,?,?,?,?,?,88
Amsel,213,2021,2021-05-16,7,0,F,T,?,?,?,?,F,T,?,T,?,?,136
Amsel,213,2021,2021-06-19,2,0,F,T,?,?,?,?,F,?,?,?,?,?,170
Amsel,215,2018,2018-03-26,8,0,?,T,T,T,?,F,F,F,F,F,F,?,85
Amsel,215,2018,2018-04-21,6,0,?,T,F,F,?,F,F,F,F,F,F,?,111
Amsel,215,2018,2018-05-19,11,0,?,T,F,F,?,F,T,F,F,F,F,?,139
Amsel,215,2018,2018-06-04,5,0,?,T,T,F,?,F,F,F,F,F,F,?,155
Amsel,215,2020,2020-03-18,12,0,F,T,T,F,T,F,F,F,F,F,F,?,78
Amsel,215,2020,2020-04-01,6,0,F,T,T,F,?,F,F,F,F,F,F,?,92
Amsel,215,2020,2020-05-06,5,0,F,T,T,F,?,F,T,F,F,F,F,?,127
Amsel,215,2020,2020-05-22,12,0,F,T,T,F,?,F,F,F,F,F,F,?,143
Amsel,215,2021,2021-03-23,7,0,F,T,T,F,?,F,F,F,F,F,F,?,82
Amsel,215,2021,2021-04-14,2,0,F,F,F,T,?,F,F,F,F,F,F,?,104
Amsel,215,2021,2021-05-10,5,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Amsel,215,2021,2021-06-05,11,0,F,T,T,F,?,F,F,F,F,F,F,?,156
Amsel,216,2018,2018-03-25,6,0,F,T,F,F,?,F,T,F,F,F,F,?,84
Amsel,216,2018,2018-04-08,3,0,F,F,F,F,?,F,F,F,F,F,F,?,98
Amsel,216,2018,2018-05-10,8,0,F,T,F,F,?,F,T,F,F,F,F,?,130
Amsel,216,2018,2018-06-03,3,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Amsel,216,2020,2020-03-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Amsel,216,2020,2020-04-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Amsel,216,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Amsel,216,2020,2020-05-31,4,0,F,T,F,F,?,T,T,F,F,F,F,?,152
Amsel,216,2021,2021-03-28,9,0,F,?,?,T,?,T,T,?,?,?,?,?,87
Amsel,216,2021,2021-04-25,8,0,F,T,?,T,?,T,T,?,T,?,?,?,115
Amsel,216,2021,2021-05-16,8,0,F,T,?,?,?,?,F,?,T,?,?,?,136
Amsel,216,2021,2021-06-13,5,0,F,?,?,T,?,T,T,?,?,?,?,?,164
Amsel,217,2018,2018-03-25,2,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Amsel,217,2018,2018-05-06,3,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Amsel,217,2018,2018-05-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Amsel,217,2018,2018-06-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Amsel,218,2018,2018-03-24,9,0,?,T,T,F,?,F,T,F,F,F,F,?,83
Amsel,218,2018,2018-04-08,15,0,?,T,F,F,?,F,F,F,F,F,F,?,98
Amsel,218,2018,2018-05-06,12,0,?,T,F,F,?,F,F,F,F,F,F,?,126
Amsel,218,2018,2018-06-21,16,0,?,T,F,T,T,F,F,F,F,F,F,?,172
Amsel,218,2020,2020-03-15,11,0,F,T,T,F,?,F,T,F,F,F,F,?,75
Amsel,218,2020,2020-04-05,16,0,F,T,T,T,?,T,F,F,F,F,F,?,96
Amsel,218,2020,2020-05-03,19,0,F,T,T,T,?,F,T,F,T,F,F,?,124
Amsel,218,2020,2020-05-24,14,0,F,T,T,F,?,F,F,F,F,F,F,?,145
Amsel,218,2021,2021-03-20,10,0,F,T,F,F,?,F,T,F,F,F,F,?,79
Amsel,218,2021,2021-04-04,14,0,F,T,T,F,?,F,F,F,F,F,F,?,94
Amsel,218,2021,2021-05-08,21,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Amsel,218,2021,2021-05-30,12,0,F,T,T,F,?,F,F,F,F,F,F,?,150
Amsel,219,2020,2020-03-28,9,0,F,T,T,F,?,T,F,T,F,F,F,?,88
Amsel,219,2020,2020-04-19,11,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Amsel,219,2020,2020-05-16,3,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Amsel,219,2020,2020-06-13,9,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Amsel,219,2021,2021-03-29,11,0,F,T,F,F,?,F,T,F,F,F,F,?,88
Amsel,219,2021,2021-04-24,13,0,F,T,F,F,?,T,T,F,F,F,F,?,114
Amsel,219,2021,2021-05-08,14,0,F,T,F,F,T,F,T,F,F,F,F,?,128
Amsel,219,2021,2021-05-30,11,0,F,T,F,F,T,F,T,F,F,F,F,?,150
Amsel,220,2020,2020-03-31,15,0,F,T,T,F,?,F,F,F,F,F,F,?,91
Amsel,220,2020,2020-04-26,16,0,F,T,F,T,T,F,T,F,F,F,F,?,117
Amsel,220,2020,2020-05-17,15,0,F,T,T,T,?,F,T,F,F,F,T,?,138
Amsel,220,2020,2020-06-20,9,0,F,T,F,T,?,F,F,F,F,F,F,?,172
Amsel,220,2021,2021-03-28,14,0,F,T,?,T,?,T,T,?,T,?,?,?,87
Amsel,220,2021,2021-04-25,13,0,F,T,?,T,?,?,T,?,?,?,?,?,115
Amsel,220,2021,2021-05-20,18,0,F,T,?,T,?,?,T,?,?,?,?,?,140
Amsel,220,2021,2021-06-20,18,0,F,T,?,T,?,?,T,?,?,?,?,?,171
Amsel,221,2019,2019-03-24,10,0,F,F,F,T,T,F,F,F,F,F,F,?,83
Amsel,221,2019,2019-04-21,14,0,F,T,T,T,?,T,F,F,F,F,F,?,111
Amsel,221,2019,2019-05-18,21,0,F,T,F,T,?,T,F,F,F,F,F,?,138
Amsel,221,2019,2019-06-16,23,0,F,T,F,T,?,F,T,F,F,F,F,?,167
Amsel,221,2019,2019-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Amsel,221,2020,2020-03-27,9,0,F,T,F,T,?,F,F,F,F,F,F,?,87
Amsel,221,2020,2020-04-26,23,0,F,T,F,T,?,F,T,F,F,F,F,?,117
Amsel,221,2020,2020-05-17,17,0,F,T,F,T,?,T,T,F,F,F,F,?,138
Amsel,221,2020,2020-06-20,25,0,F,T,F,T,?,F,F,F,F,F,F,?,172
Amsel,221,2021,2021-03-28,17,0,?,T,F,T,?,F,F,?,F,F,F,?,87
Amsel,221,2021,2021-04-25,22,0,?,T,F,T,?,F,F,?,F,F,F,?,115
Amsel,221,2021,2021-05-20,26,0,?,T,T,T,?,F,T,?,F,F,F,?,140
Amsel,221,2021,2021-06-13,30,0,?,T,F,T,?,F,T,?,F,F,F,?,164
Amsel,221,2022,2022-03-20,21,0,F,T,F,T,?,T,F,F,F,F,F,?,79
Amsel,221,2022,2022-04-18,19,0,F,T,F,T,?,F,T,F,F,F,F,?,108
Amsel,221,2022,2022-05-08,24,0,F,T,F,T,?,T,F,F,F,T,F,?,128
Amsel,221,2022,2022-05-26,23,0,F,T,F,T,?,F,F,F,F,F,F,?,146
Amsel,221,2023,2023-03-22,15,0,F,T,F,T,F,F,F,F,F,F,F,?,81
Amsel,221,2023,2023-04-22,19,0,F,T,F,T,F,F,F,F,F,F,F,?,112
Amsel,221,2023,2023-05-13,14,0,F,T,F,T,F,F,F,F,F,F,F,?,133
Amsel,221,2023,2023-06-11,25,0,F,T,F,T,F,F,F,F,F,T,F,?,162
Amsel,225,2018,2018-03-16,8,0,F,T,F,T,?,F,F,F,F,F,F,?,75
Amsel,225,2018,2018-04-20,4,0,F,F,F,T,?,F,T,F,F,F,F,?,110
Amsel,225,2018,2018-05-12,3,0,F,F,F,T,?,F,F,F,F,F,F,?,132
Amsel,225,2018,2018-06-05,5,0,F,F,F,T,?,F,T,F,F,F,F,?,156
Amsel,225,2020,2020-03-19,2,0,T,F,F,F,?,F,F,F,F,F,F,?,79
Amsel,225,2020,2020-04-06,6,0,F,F,F,T,T,F,F,F,F,F,F,?,97
Amsel,225,2020,2020-05-18,3,0,F,T,F,T,?,F,F,F,F,F,F,?,139
Amsel,225,2020,2020-05-27,7,0,T,F,F,T,?,F,T,F,F,F,F,?,148
Amsel,225,2021,2021-03-21,8,0,F,T,F,T,?,F,T,F,F,F,F,?,80
Amsel,225,2021,2021-04-25,7,0,F,F,F,F,T,F,F,F,F,F,F,?,115
Amsel,225,2021,2021-05-24,7,0,F,T,F,T,?,F,T,F,F,F,F,?,144
Amsel,225,2021,2021-06-12,7,0,F,T,F,T,?,F,F,F,F,F,F,?,163
Amsel,225,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Amsel,225,2021,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Amsel,226,2018,2018-04-09,14,0,F,T,T,F,?,F,F,F,F,F,F,?,99
Amsel,226,2018,2018-04-24,12,0,F,T,T,F,?,F,F,F,F,F,F,?,114
Amsel,226,2018,2018-05-18,15,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Amsel,226,2018,2018-05-26,18,0,F,T,T,F,?,F,F,F,F,F,F,?,146
Amsel,226,2020,2020-03-20,20,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Amsel,226,2020,2020-04-11,21,0,F,T,T,F,?,F,F,F,F,F,F,?,102
Amsel,226,2020,2020-05-03,21,0,F,T,T,F,?,F,F,F,F,F,F,?,124
Amsel,226,2020,2020-05-22,24,0,F,T,T,F,?,F,F,F,F,F,F,?,143
Amsel,226,2021,2021-03-23,23,0,F,T,T,F,?,F,?,F,F,F,F,?,82
Amsel,226,2021,2021-04-11,17,0,F,T,T,F,?,F,?,F,F,F,F,?,101
Amsel,226,2021,2021-05-01,24,0,F,T,T,F,?,F,?,F,F,F,F,?,121
Amsel,226,2021,2021-05-27,20,0,F,T,T,F,?,F,?,F,F,F,F,?,147
Amsel,228,2019,2019-03-28,1,0,F,F,F,T,?,F,F,F,F,F,F,?,87
Amsel,228,2019,2019-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Amsel,228,2019,2019-06-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,168
Amsel,228,2019,2019-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Amsel,228,2020,2020-03-20,4,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Amsel,228,2020,2020-04-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Amsel,228,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Amsel,228,2020,2020-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Amsel,228,2021,2021-03-25,1,0,?,F,F,F,?,F,F,?,F,F,F,?,84
Amsel,228,2021,2021-06-04,1,0,?,T,F,F,?,F,F,?,F,F,F,?,155
Amsel,228,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Amsel,228,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Amsel,228,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Amsel,228,2022,2022-03-18,2,0,F,F,F,T,?,F,F,F,F,F,F,?,77
Amsel,228,2022,2022-04-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Amsel,228,2022,2022-06-01,1,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Amsel,228,2022,2022-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Amsel,228,2023,2023-03-17,4,0,F,T,F,T,F,F,T,F,F,F,F,?,76
Amsel,228,2023,2023-04-20,1,0,F,F,F,T,F,F,F,F,F,F,F,?,110
Amsel,228,2023,2023-05-14,6,0,F,T,F,T,F,F,F,F,F,F,F,?,134
Amsel,228,2023,2023-06-10,1,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Amsel,229,2018,2018-03-30,3,0,F,T,F,F,?,T,F,F,F,F,F,?,89
Amsel,229,2018,2018-04-30,1,0,F,F,T,F,?,F,F,F,F,F,F,?,120
Amsel,229,2018,2018-06-10,3,0,F,T,T,F,?,F,F,F,F,F,F,?,161
Amsel,229,2020,2020-03-20,3,0,F,F,T,F,?,T,T,F,F,F,F,?,80
Amsel,229,2020,2020-04-26,5,0,F,F,T,F,?,F,F,F,T,F,F,?,117
Amsel,229,2020,2020-05-20,4,0,F,T,T,F,?,F,T,F,F,F,F,?,141
