x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2660500,1270500,2023,1,28,0,700,2660-1270
2660500,1270500,2023,1,8,0,700,2660-1270
2569644.55120499,1203073.27749823,2023,1,10,0,700,2569-1203
2629836.60726577,1270538.72262427,2021,7,2,0,700,2629-1270
2594500,1201500,2024,1,3,0,700,2594-1201
2593500,1201500,2021,1,2,0,700,2593-1201
2627810,1268540,2025,7,10,0,700,2627-1268
2660500,1270500,2025,7,20,0,700,2660-1270
2660500,1270500,2025,7,18,0,700,2660-1270
2725631,1280914,2023,1,7,0,700,2725-1280
2569107,1203449,2023,1,4,0,700,2569-1203
2704500,1231500,2025,1,1,0,700,2704-1231
2725560,1280920,2023,1,7,0,700,2725-1280
2758500,1261500,2025,7,6,0,700,2758-1261
2660500,1270500,2021,1,,0,700,2660-1270
2580090.6502114,1212497.13430467,2023,7,13,0,700,2580-1212
2579500,1212500,2023,7,13,0,700,2579-1212
2555500,1190500,2021,1,9,0,700,2555-1190
2723500,1281500,2025,1,3,0,700,2723-1281
2737500,1276500,2021,1,,0,700,2737-1276
2569500,1196500,2023,1,2,0,700,2569-1196
2539500,1182500,2025,7,8,0,700,2539-1182
2539500,1182500,2025,7,7,0,700,2539-1182
2539442,1182127,2024,7,8,0,700,2539-1182
2539076,1182789,2024,7,50,0,700,2539-1182
2570500,1203500,2025,7,60,0,700,2570-1203
2578216,1203001,2023,1,18,0,700,2578-1203
2539046.23780685,1182645.82975201,2025,7,7,0,700,2539-1182
2725599.35466561,1281400.06347736,2025,7,420,0,700,2725-1281
2729099.48039105,1275600.06245772,2022,7,10,0,700,2729-1275
2569147.44266037,1196706.26540992,2023,7,2,0,700,2569-1196
2539046.23780685,1182645.82975201,2025,7,7,0,700,2539-1182
2539405.23201616,1182388.82094445,2022,7,10,0,700,2539-1182
2539046.23780685,1182645.82975201,2025,7,5,0,700,2539-1182
2660500,1270500,2025,7,,0,700,2660-1270
2614460,1269839,2023,7,2,0,700,2614-1269
2614430,1269805,2022,7,3,0,700,2614-1269
2724500,1281500,2025,7,,0,700,2724-1281
2679303,1253910,2021,1,2,0,700,2679-1253
2659415,1271143,2025,7,13,0,700,2659-1271
2659207,1271315,2025,7,6,0,700,2659-1271
2571338,1202732,2025,7,50,0,700,2571-1202
2659243,1271253,2025,7,2,0,700,2659-1271
2571284,1202692,2025,7,50,0,700,2571-1202
2571521,1202586,2025,7,4,0,700,2571-1202
2569500,1203500,2024,7,2,0,700,2569-1203
2539046.23780685,1182645.82975201,2024,7,56,0,700,2539-1182
2569644.55120499,1203073.27749822,2025,7,30,0,700,2569-1203
2627500,1268500,2021,7,1,0,700,2627-1268
2539405.23201617,1182388.82094444,2024,7,9,0,700,2539-1182
2539500,1182500,2025,7,7,0,700,2539-1182
2746500,1268500,2021,1,2,0,700,2746-1268
2569500,1203500,2023,1,4,0,700,2569-1203
2589386,1208696,2025,12,2,0,700,2589-1208
2570500,1203500,2025,7,5,0,700,2570-1203
2707697.43489667,1278958.87957616,2025,12,2,0,700,2707-1278
2571355,1202630,2025,7,1,0,700,2571-1202
