species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Mauersegler,109,2020,2020-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Mauersegler,109,2020,2020-05-05,4,0,F,F,T,F,F,F,F,F,F,F,F,?,126
Mauersegler,109,2020,2020-06-03,16,0,F,F,T,F,F,F,F,F,F,F,F,?,155
Mauersegler,109,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Mauersegler,109,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Mauersegler,109,2021,2021-05-11,5,0,F,F,F,F,F,F,F,F,F,F,F,?,131
Mauersegler,109,2021,2021-06-09,31,0,F,F,T,F,F,F,F,F,F,F,F,?,160
Mauersegler,109,2022,2022-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Mauersegler,109,2022,2022-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Mauersegler,109,2022,2022-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Mauersegler,109,2022,2022-06-08,10,0,F,F,T,F,F,F,F,F,F,F,F,?,159
Mauersegler,111,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mauersegler,111,2018,2018-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Mauersegler,111,2018,2018-05-09,2,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Mauersegler,111,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Mauersegler,111,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Mauersegler,111,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Mauersegler,111,2020,2020-05-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Mauersegler,111,2020,2020-05-31,20,20,T,F,F,F,?,F,F,F,F,F,F,?,152
Mauersegler,111,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Mauersegler,111,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Mauersegler,111,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Mauersegler,111,2021,2021-05-29,5,0,F,F,F,F,?,F,?,F,F,F,F,?,149
Mauersegler,116,2020,2020-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Mauersegler,116,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Mauersegler,116,2020,2020-05-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Mauersegler,116,2020,2020-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Mauersegler,116,2021,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Mauersegler,116,2021,2020-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Mauersegler,116,2021,2021-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Mauersegler,116,2021,2021-05-11,11,0,F,F,F,F,?,F,?,F,F,F,F,?,131
Mauersegler,116,2021,2021-05-27,3,0,F,F,F,F,?,F,?,F,F,F,F,?,147
Mauersegler,118,2018,2018-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Mauersegler,118,2018,2018-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Mauersegler,118,2018,2018-05-01,1,0,F,F,F,F,?,F,F,F,F,F,F,?,121
Mauersegler,118,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Mauersegler,120,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mauersegler,120,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Mauersegler,120,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Mauersegler,120,2021,2021-05-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,150
Mauersegler,122,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Mauersegler,122,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Mauersegler,122,2020,2020-05-19,3,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Mauersegler,122,2020,2020-06-20,10,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Mauersegler,122,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Mauersegler,122,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Mauersegler,122,2021,2021-05-13,7,0,F,?,?,?,?,?,F,?,?,?,?,?,133
Mauersegler,122,2021,2021-05-30,15,0,F,?,?,?,?,?,F,?,?,?,?,?,150
Mauersegler,124,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mauersegler,124,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Mauersegler,124,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Mauersegler,124,2018,2018-06-02,4,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Mauersegler,124,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Mauersegler,124,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Mauersegler,124,2020,2020-05-09,2,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Mauersegler,124,2020,2020-06-13,6,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Mauersegler,124,2021,2021-05-29,3,0,F,F,F,F,?,F,?,F,F,F,F,?,149
Mauersegler,125,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Mauersegler,125,2018,2018-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Mauersegler,125,2018,2018-05-20,2,0,?,F,F,F,?,F,F,F,F,F,F,?,140
Mauersegler,125,2018,2018-06-25,3,0,?,F,F,F,?,F,F,F,F,F,F,?,176
Mauersegler,134,2021,2021-06-13,1,0,F,F,F,F,?,F,?,F,F,F,F,?,164
Mauersegler,141,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Mauersegler,141,2020,2020-04-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Mauersegler,141,2020,2020-05-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,137
Mauersegler,141,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Mauersegler,143,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Mauersegler,143,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Mauersegler,143,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Mauersegler,143,2020,2020-06-20,8,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Mauersegler,143,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mauersegler,143,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Mauersegler,143,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Mauersegler,143,2021,2021-06-20,11,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Mauersegler,148,2021,2021-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
Mauersegler,148,2021,2021-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Mauersegler,148,2021,2021-05-18,4,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Mauersegler,148,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Mauersegler,151,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Mauersegler,151,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Mauersegler,151,2020,2020-05-10,3,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Mauersegler,151,2020,2020-05-31,2,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Mauersegler,151,2021,2021-06-13,7,0,F,F,F,F,?,F,?,F,F,F,F,?,164
Mauersegler,161,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Mauersegler,161,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Mauersegler,161,2018,2018-05-06,5,0,F,F,F,F,?,F,F,F,F,F,F,?,126
Mauersegler,161,2018,2018-06-24,8,0,F,F,T,F,?,F,F,F,F,F,F,?,175
Mauersegler,161,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mauersegler,161,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Mauersegler,161,2021,2021-05-01,1,0,?,?,?,?,?,?,?,?,?,?,?,?,121
Mauersegler,161,2021,2021-06-03,10,0,?,?,?,?,?,?,?,?,?,?,?,?,154
Mauersegler,166,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Mauersegler,166,2018,2018-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Mauersegler,166,2018,2018-05-05,1,0,F,F,F,F,?,F,F,F,F,F,F,?,125
Mauersegler,166,2018,2018-05-29,4,0,F,F,F,F,?,F,F,F,F,F,F,?,149
Mauersegler,166,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Mauersegler,166,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Mauersegler,166,2020,2020-04-23,1,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Mauersegler,166,2020,2020-05-24,14,0,F,F,F,F,?,F,F,F,F,F,F,?,145
Mauersegler,166,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Mauersegler,166,2021,2021-06-04,22,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Mauersegler,166,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Mauersegler,166,2021,2021-05-14,2,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Mauersegler,176,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mauersegler,176,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Mauersegler,176,2020,2020-05-07,1,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Mauersegler,176,2020,2020-05-31,2,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Mauersegler,176,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Mauersegler,176,2021,2021-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Mauersegler,176,2021,2021-05-19,1,0,?,?,T,?,?,?,?,?,?,?,?,?,139
Mauersegler,176,2021,2021-05-31,1,0,?,?,T,?,?,?,?,?,?,?,?,?,151
Mauersegler,180,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mauersegler,180,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Mauersegler,180,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Mauersegler,180,2021,2021-06-13,1,1,T,?,?,?,?,?,F,?,?,?,?,?,164
Mauersegler,187,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Mauersegler,187,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Mauersegler,187,2021,2021-05-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Mauersegler,187,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Mauersegler,197,2018,2018-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Mauersegler,197,2018,2018-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Mauersegler,197,2018,2018-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Mauersegler,197,2018,2018-06-06,6,0,?,F,T,F,?,F,F,F,F,F,F,?,157
Mauersegler,199,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Mauersegler,199,2018,2018-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Mauersegler,199,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Mauersegler,199,2018,2018-06-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Mauersegler,199,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mauersegler,199,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Mauersegler,199,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Mauersegler,199,2021,2021-06-14,6,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Mauersegler,203,2020,2020-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Mauersegler,203,2020,2020-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Mauersegler,203,2020,2020-05-13,7,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Mauersegler,203,2020,2020-06-03,63,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Mauersegler,207,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Mauersegler,207,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Mauersegler,207,2018,2018-05-13,10,0,?,F,F,F,?,F,F,F,F,F,F,?,133
Mauersegler,207,2018,2018-06-09,10,0,?,F,F,F,?,F,F,F,F,F,F,?,160
Mauersegler,207,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Mauersegler,207,2020,2020-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Mauersegler,207,2020,2020-05-09,7,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Mauersegler,207,2020,2020-06-20,4,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Mauersegler,207,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mauersegler,207,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Mauersegler,207,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Mauersegler,207,2021,2021-06-13,8,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Mauersegler,209,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Mauersegler,209,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Mauersegler,209,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Mauersegler,209,2020,2020-06-02,13,0,F,F,F,F,?,F,F,F,F,F,F,?,154
Mauersegler,209,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mauersegler,209,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Mauersegler,209,2021,2021-05-09,3,0,F,?,?,?,?,?,F,?,?,?,?,?,129
Mauersegler,209,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Mauersegler,218,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Mauersegler,218,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Mauersegler,218,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Mauersegler,218,2018,2018-06-21,1,0,?,F,F,F,?,F,F,F,F,F,F,?,172
Mauersegler,227,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mauersegler,227,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Mauersegler,227,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Mauersegler,227,2018,2018-06-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,175
Mauersegler,237,2021,2021-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Mauersegler,237,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Mauersegler,237,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Mauersegler,237,2021,2021-06-17,1,0,F,?,?,?,?,?,F,?,?,?,?,?,168
Mauersegler,241,2019,2019-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Mauersegler,241,2019,2019-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Mauersegler,241,2019,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Mauersegler,241,2019,2019-06-06,2,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Mauersegler,241,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mauersegler,241,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Mauersegler,241,2020,2020-05-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Mauersegler,241,2020,2020-06-03,2,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Mauersegler,241,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mauersegler,241,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Mauersegler,241,2021,2021-05-18,1,0,?,F,F,F,?,T,F,?,F,F,F,?,138
Mauersegler,241,2021,2021-06-09,1,0,?,F,F,F,?,F,F,?,F,F,F,?,160
Mauersegler,251,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mauersegler,251,2021,2021-04-24,1,0,?,?,?,?,?,?,?,?,?,?,?,?,114
Mauersegler,251,2021,2021-05-10,18,18,T,?,?,?,?,?,?,?,?,?,?,?,130
Mauersegler,251,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Mauersegler,252,2018,2018-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Mauersegler,252,2018,2018-05-14,7,7,T,F,F,F,?,F,F,F,F,F,F,?,134
Mauersegler,252,2018,2018-06-20,2,2,T,F,F,F,?,F,F,F,F,F,F,?,171
Mauersegler,252,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Mauersegler,252,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Mauersegler,252,2020,2020-05-20,9,9,T,F,F,F,?,F,F,F,F,F,F,?,141
Mauersegler,252,2020,2020-06-15,2,2,T,F,F,F,?,F,F,F,F,F,F,?,167
Mauersegler,252,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mauersegler,252,2021,2021-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Mauersegler,252,2021,2021-05-20,2,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Mauersegler,252,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Mauersegler,254,2020,2020-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
Mauersegler,254,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Mauersegler,254,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Mauersegler,254,2020,2020-06-13,4,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Mauersegler,255,2022,2022-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Mauersegler,255,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Mauersegler,255,2022,2022-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Mauersegler,255,2022,2022-06-01,1,0,F,F,F,F,F,F,F,F,F,F,F,?,152
Mauersegler,255,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Mauersegler,255,2023,2023-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Mauersegler,255,2023,2023-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Mauersegler,255,2023,2023-06-12,1,0,F,F,F,F,F,F,F,F,F,F,F,?,163
Mauersegler,257,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Mauersegler,257,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Mauersegler,257,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Mauersegler,257,2021,2021-05-30,2,0,F,F,F,F,?,F,F,F,F,F,F,?,150
Mauersegler,258,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Mauersegler,258,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Mauersegler,258,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Mauersegler,258,2020,2020-06-15,3,3,T,F,F,F,?,F,F,F,F,F,F,?,167
Mauersegler,263,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Mauersegler,263,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Mauersegler,263,2021,2021-06-04,2,0,F,?,?,?,?,?,F,?,?,?,?,?,155
Mauersegler,265,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Mauersegler,265,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Mauersegler,265,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Mauersegler,265,2021,2021-06-19,6,6,T,?,?,?,?,?,F,?,?,?,?,?,170
Mauersegler,281,2018,2018-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Mauersegler,281,2018,2018-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Mauersegler,281,2018,2018-05-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Mauersegler,281,2018,2018-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Mauersegler,281,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Mauersegler,281,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Mauersegler,281,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Mauersegler,281,2021,2021-06-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,162
Mauersegler,286,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Mauersegler,286,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Mauersegler,286,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Mauersegler,286,2020,2020-06-25,3,0,F,F,F,F,?,F,F,F,F,F,F,?,177
Mauersegler,286,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Mauersegler,286,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Mauersegler,286,2021,2021-05-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Mauersegler,286,2021,2021-06-20,8,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Mauersegler,290,2019,2019-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Mauersegler,290,2019,2019-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Mauersegler,290,2019,2019-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Mauersegler,290,2019,2019-06-08,7,0,F,F,F,F,?,F,F,F,F,F,F,?,159
Mauersegler,290,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Mauersegler,290,2023,2023-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Mauersegler,290,2023,2023-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Mauersegler,290,2023,2023-06-13,1,0,F,F,F,F,F,F,F,F,F,F,F,?,164
Mauersegler,295,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
