species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Schafstelze,90,2021,2021-05-01,1,0,?,?,T,?,?,?,?,?,?,?,?,?,121
Schafstelze,90,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Schafstelze,90,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Schafstelze,90,2023,2023-04-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,101
Schafstelze,90,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Schafstelze,90,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Schafstelze,98,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Schafstelze,98,2020,2020-04-22,9,0,T,T,T,F,F,F,T,F,F,F,F,?,113
Schafstelze,98,2020,2020-05-20,13,0,T,T,T,F,F,F,F,F,F,F,F,?,141
Schafstelze,98,2020,2020-06-17,11,0,F,T,T,T,F,T,F,F,T,F,F,?,169
Schafstelze,98,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Schafstelze,98,2021,2021-04-09,2,0,?,?,T,?,?,?,?,?,?,?,?,?,99
Schafstelze,98,2021,2021-05-03,14,0,T,T,T,?,T,T,?,?,?,?,?,?,123
Schafstelze,98,2021,2021-06-13,16,0,?,T,T,?,?,?,?,?,?,?,?,?,164
Schafstelze,98,2022,2022-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schafstelze,98,2022,2022-04-13,4,0,T,T,T,F,F,F,F,F,F,F,F,?,103
Schafstelze,98,2022,2022-05-04,17,0,T,T,T,F,F,F,F,F,F,F,F,?,124
Schafstelze,98,2022,2022-05-26,16,0,F,T,F,F,F,F,F,F,F,F,F,?,146
Schafstelze,98,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schafstelze,98,2023,2023-04-13,9,0,F,T,T,F,?,F,F,F,F,F,F,?,103
Schafstelze,98,2023,2023-05-06,12,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Schafstelze,98,2023,2023-06-09,17,0,F,T,F,F,?,T,F,F,T,T,T,?,160
Schafstelze,105,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Schafstelze,105,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Schafstelze,105,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schafstelze,105,2021,2021-06-16,1,0,?,?,T,?,?,?,?,?,?,?,?,?,167
Schafstelze,105,2022,2022-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schafstelze,105,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Schafstelze,105,2022,2022-05-11,1,1,T,F,T,F,F,F,F,F,F,F,F,?,131
Schafstelze,105,2022,2022-06-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,162
Schafstelze,111,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schafstelze,111,2018,2018-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Schafstelze,111,2018,2018-05-09,2,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Schafstelze,111,2018,2018-06-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Schafstelze,111,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Schafstelze,111,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Schafstelze,111,2020,2020-05-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Schafstelze,111,2020,2020-05-31,4,0,F,F,F,F,?,T,T,F,F,F,F,?,152
Schafstelze,117,2018,2018-04-21,3,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Schafstelze,117,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Schafstelze,117,2018,2018-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schafstelze,117,2018,2018-05-21,3,0,F,F,T,F,?,T,F,F,F,F,F,?,141
Schafstelze,117,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Schafstelze,117,2021,2021-04-30,5,0,F,?,?,?,?,T,F,?,?,?,?,?,120
Schafstelze,117,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Schafstelze,117,2021,2021-06-15,11,0,F,T,?,?,?,T,F,?,?,?,?,?,166
Schafstelze,131,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Schafstelze,131,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Schafstelze,131,2018,2018-05-21,2,0,F,F,T,F,?,F,F,F,F,F,F,?,141
Schafstelze,131,2018,2018-06-09,3,0,F,F,T,F,?,F,F,F,F,F,F,?,160
Schafstelze,131,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schafstelze,131,2020,2020-04-12,1,0,F,F,T,F,?,F,F,F,F,F,F,?,103
Schafstelze,131,2020,2020-05-08,11,0,F,F,T,F,T,F,T,F,F,F,F,?,129
Schafstelze,131,2020,2020-06-17,3,0,F,F,T,F,?,F,F,F,F,F,F,?,169
Schafstelze,131,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schafstelze,131,2021,2021-04-25,6,0,F,F,T,F,?,F,?,F,F,F,F,?,115
Schafstelze,131,2021,2021-05-09,4,0,F,F,T,F,?,T,T,F,F,F,F,?,129
Schafstelze,131,2021,2021-06-13,2,0,F,F,T,F,?,F,?,F,F,F,F,?,164
Schafstelze,135,2023,2023-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Schafstelze,135,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Schafstelze,135,2023,2023-05-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Schafstelze,135,2023,2023-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Schafstelze,142,2020,2020-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schafstelze,142,2020,2020-04-23,2,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Schafstelze,142,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schafstelze,142,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Schafstelze,149,2022,2022-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Schafstelze,149,2022,2022-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Schafstelze,149,2022,2022-05-06,1,0,F,T,F,F,F,F,F,F,F,F,F,?,126
Schafstelze,149,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Schafstelze,154,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schafstelze,154,2019,2019-04-27,2,0,?,?,T,?,?,?,?,?,?,?,?,?,117
Schafstelze,154,2019,2019-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schafstelze,154,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Schafstelze,154,2020,2020-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Schafstelze,154,2020,2020-04-25,2,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Schafstelze,154,2020,2020-05-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Schafstelze,154,2020,2020-06-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Schafstelze,154,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schafstelze,154,2022,2022-04-23,1,0,F,T,F,F,F,F,F,F,F,F,F,?,113
Schafstelze,154,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schafstelze,154,2022,2022-06-10,3,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Schafstelze,154,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Schafstelze,154,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schafstelze,154,2023,2023-04-26,2,0,F,T,F,F,?,T,F,F,F,F,F,?,116
Schafstelze,154,2023,2023-05-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Schafstelze,154,2023,2023-06-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Schafstelze,155,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schafstelze,155,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Schafstelze,155,2020,2020-05-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,132
Schafstelze,155,2020,2020-06-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Schafstelze,155,2023,2023-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schafstelze,155,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Schafstelze,155,2023,2023-06-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Schafstelze,155,2023,2023-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Schafstelze,156,2019,2019-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schafstelze,156,2019,2019-04-23,4,0,?,T,?,?,?,T,?,?,?,?,?,?,113
Schafstelze,156,2019,2019-05-09,2,0,?,?,T,T,?,?,?,?,?,?,?,?,129
Schafstelze,156,2019,2019-06-01,3,0,?,T,T,?,?,?,?,?,?,?,?,?,152
Schafstelze,156,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Schafstelze,156,2020,2020-04-06,1,0,F,T,T,F,?,F,F,F,F,F,F,?,97
Schafstelze,156,2020,2020-05-04,4,0,F,T,T,F,?,T,F,F,F,F,F,?,125
Schafstelze,156,2020,2020-06-13,8,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Schafstelze,156,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Schafstelze,156,2022,2022-04-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Schafstelze,156,2022,2022-05-10,7,0,F,T,F,F,F,F,F,F,F,F,F,?,130
Schafstelze,156,2022,2022-05-31,10,0,F,T,F,F,F,F,F,F,F,F,F,?,151
Schafstelze,156,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schafstelze,156,2023,2023-04-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Schafstelze,156,2023,2023-05-13,3,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Schafstelze,156,2023,2023-06-14,4,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Schafstelze,157,2019,2019-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schafstelze,157,2019,2019-04-24,2,0,?,T,T,?,?,?,?,?,?,?,?,?,114
Schafstelze,157,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Schafstelze,157,2019,2019-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schafstelze,157,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schafstelze,157,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Schafstelze,157,2020,2020-05-18,2,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Schafstelze,157,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Schafstelze,162,2019,2019-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schafstelze,162,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schafstelze,162,2019,2019-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Schafstelze,162,2019,2019-04-26,1,0,?,T,?,?,?,?,?,?,?,?,?,?,116
Schafstelze,162,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Schafstelze,162,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Schafstelze,162,2020,2020-04-18,2,0,F,F,T,F,?,F,F,F,F,F,F,?,109
Schafstelze,162,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schafstelze,162,2022,2022-05-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,138
Schafstelze,162,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schafstelze,162,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Schafstelze,162,2022,2022-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Schafstelze,162,2023,2023-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Schafstelze,162,2023,2023-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Schafstelze,162,2023,2023-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Schafstelze,162,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Schafstelze,168,2020,2020-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Schafstelze,168,2020,2020-04-18,3,3,T,F,T,F,?,F,F,F,F,F,F,?,109
Schafstelze,168,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schafstelze,168,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Schafstelze,168,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schafstelze,168,2022,2022-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Schafstelze,168,2022,2022-05-13,2,0,F,T,F,F,F,F,F,F,F,F,F,?,133
Schafstelze,168,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Schafstelze,168,2023,2023-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Schafstelze,168,2023,2023-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
Schafstelze,168,2023,2023-05-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Schafstelze,168,2023,2023-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Schafstelze,170,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Schafstelze,170,2022,2022-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Schafstelze,170,2022,2022-05-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,138
Schafstelze,170,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Schafstelze,202,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Schafstelze,202,2020,2020-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Schafstelze,202,2020,2020-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Schafstelze,202,2020,2020-06-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Schafstelze,207,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schafstelze,207,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Schafstelze,207,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schafstelze,207,2021,2021-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Schafstelze,208,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Schafstelze,208,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Schafstelze,208,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Schafstelze,208,2020,2020-06-11,3,0,F,F,T,F,T,F,F,F,F,F,F,?,163
Schafstelze,208,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schafstelze,208,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Schafstelze,208,2021,2021-05-01,3,0,F,F,T,F,?,F,?,F,F,F,F,?,121
Schafstelze,228,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Schafstelze,228,2020,2020-04-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,115
Schafstelze,228,2020,2020-05-20,6,0,F,T,T,F,?,F,F,F,F,F,F,?,141
Schafstelze,228,2020,2020-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Schafstelze,241,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schafstelze,241,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Schafstelze,241,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Schafstelze,241,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Schafstelze,246,2019,2019-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schafstelze,246,2019,2019-04-23,3,0,F,F,T,F,?,F,T,F,F,F,F,?,113
Schafstelze,246,2019,2019-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schafstelze,246,2019,2019-06-18,5,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Schafstelze,246,2019,2019-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Schafstelze,246,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Schafstelze,246,2020,2020-04-19,1,0,F,F,F,T,?,F,F,F,F,F,F,?,110
Schafstelze,246,2020,2020-05-19,2,0,F,F,T,F,?,T,F,F,F,F,F,?,140
Schafstelze,246,2020,2020-06-17,13,0,F,T,T,F,?,F,F,F,F,F,F,?,169
Schafstelze,246,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schafstelze,246,2021,2021-04-26,5,0,?,T,T,F,?,F,F,?,F,F,F,?,116
Schafstelze,246,2021,2021-05-16,3,0,?,T,F,F,?,F,F,?,F,F,F,?,136
Schafstelze,246,2021,2021-06-16,3,0,?,T,F,F,?,F,F,?,F,F,F,?,167
Schafstelze,246,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Schafstelze,246,2022,2022-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Schafstelze,246,2022,2022-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schafstelze,246,2022,2022-06-02,3,0,F,F,T,F,?,F,F,F,F,F,F,?,153
Schafstelze,246,2023,2023-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Schafstelze,246,2023,2023-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Schafstelze,246,2023,2023-05-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Schafstelze,246,2023,2023-06-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,168
Schafstelze,247,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schafstelze,247,2021,2021-04-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,118
Schafstelze,247,2021,2021-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Schafstelze,247,2021,2021-06-20,2,0,F,F,F,F,?,F,F,F,T,F,F,?,171
Schafstelze,290,2019,2019-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Schafstelze,290,2019,2019-04-18,8,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Schafstelze,290,2019,2019-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schafstelze,290,2019,2019-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Schafstelze,292,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schafstelze,292,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Schafstelze,292,2019,2019-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schafstelze,292,2019,2019-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Schafstelze,292,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schafstelze,292,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Schafstelze,292,2020,2020-05-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Schafstelze,292,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Schafstelze,292,2021,2012-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Schafstelze,292,2021,2021-04-24,1,0,?,F,T,F,?,F,F,?,F,F,F,?,114
Schafstelze,292,2021,2021-05-19,1,0,?,F,T,F,?,F,F,?,F,F,F,?,139
Schafstelze,292,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Schafstelze,292,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schafstelze,292,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schafstelze,292,2023,2023-04-27,2,0,F,T,T,F,F,F,F,F,F,F,F,?,117
Schafstelze,292,2023,2023-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schafstelze,292,2023,2023-06-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,167
Schafstelze,307,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schafstelze,307,2020,2020-04-10,3,0,F,T,T,F,?,F,F,F,F,F,F,?,101
Schafstelze,307,2021,2021-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Schafstelze,307,2021,2021-04-11,3,0,?,T,?,?,?,?,?,?,?,?,?,?,101
Schafstelze,307,2021,2021-05-15,5,0,?,?,?,?,?,?,?,?,?,?,?,?,135
Schafstelze,307,2021,2021-06-13,7,0,?,T,?,T,?,?,?,?,?,?,?,?,164
Schafstelze,308,2019,2019-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Schafstelze,308,2019,2019-04-18,2,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Schafstelze,308,2019,2019-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Schafstelze,308,2019,2019-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schafstelze,308,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schafstelze,308,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Schafstelze,308,2020,2020-05-19,3,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Schafstelze,308,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Schafstelze,311,2019,2019-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Schafstelze,311,2019,2019-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Schafstelze,311,2019,2019-05-13,2,0,F,F,F,F,?,T,T,F,F,F,F,?,133
Schafstelze,311,2019,2019-06-06,5,0,F,F,T,F,?,T,F,F,F,F,F,?,157
Schafstelze,311,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schafstelze,311,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Schafstelze,311,2021,2021-05-13,3,0,?,F,T,F,?,T,T,?,F,F,F,?,133
Schafstelze,311,2021,2021-06-05,1,0,?,F,F,F,?,F,T,?,F,F,F,?,156
Schafstelze,311,2021,2011-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schafstelze,311,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schafstelze,311,2022,2022-04-20,2,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Schafstelze,311,2022,2022-05-04,3,0,F,F,T,F,?,T,T,F,F,F,F,?,124
Schafstelze,311,2022,2022-06-02,4,0,F,F,F,F,?,T,F,F,F,F,F,?,153
Schafstelze,311,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schafstelze,311,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Schafstelze,311,2023,2023-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
